Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
4.653334818442127e-07,1.1839320523700789e-06,8.016598583534362e-07,2.851784923387603e-06,3.932505905624609e-06,1.589389829784721e-06,1.6584419790198964e-06
3.5503030939190407e-06,3.664315558673154e-06,2.1040188259204454e-06,2.4293341938155375e-07,3.5309517621438007e-06,2.1292847474860757e-06,2.9414801470702442e-06
2.9501777725793133e-06,1.0855780403520904e-06,3.1621791908680958e-06,3.493016798076095e-06,2.9685099551484436e-06,1.4723396078082603e-06,3.574945967857246e-06
3.393497164297645e-06,8.483273695417006e-07,3.1335186889400623e-06,2.664794278714009e-07,1.4962759826484006e-07,6.721502487155151e-08,2.756611713841945e-06
3.1789999337486476e-06,3.6151587593269146e-06,1.6229274190193759e-06,1.7758214368495934e-06,2.363381807888964e-06,1.230724286102021e-06,2.003698316796491e-06
2.4649759237300587e-06,3.963325825548538e-06,2.1116797143255897e-06,7.947188035442476e-07,7.634495087004511e-07,1.2692608803548037e-06,1.4393867315945519e-06
1.4677510738538382e-06,1.6617219637592226e-06,1.2368846118593212e-07,1.860625578939489e-06,3.363991009002986e-06,5.887466509436185e-07,2.9515167410419956e-06
1.8442385845595098e-06,3.241927702080262e-06,2.3218515047484132e-07,6.059094533814621e-07,3.4636955582297723e-06,2.745231584709205e-06,1.268112614261505e-07
2.8232475660306968e-06,1.8795291286667413e-06,9.919868105078833e-07,3.546732999959976e-06,1.8142272499611605e-06,1.2707869985823729e-06,9.023324163247768e-07
1.925738102334863e-06,3.8757245447065535e-06,3.399047645435599e-06,3.6482221586561462e-06,3.0705201301140547e-06,2.4040572943515202e-06,2.328696582811213e-06
3.7521417228582498e-06,6.517528637157337e-07,3.7068208480488806e-06,2.5542438259250075e-06,2.446812776497884e-07,3.7846468075192204e-06,1.6204503314564977e-06
1.7547337392750312e-06,3.1083393681353788e-06,2.0444086444373734e-06,3.6389707815357657e-06,1.1405982601237968e-06,2.96214150148248e-07,3.835643895650062e-06
7.519750195706413e-07,3.059649197228108e-06,1.835226719068223e-06,1.2297065495565928e-06,7.460882708945599e-07,3.536943518324385e-06,2.828782103783547e-06
9.943698747589055e-07,1.0516002673388812e-07,1.6675847835771446e-06,1.3359999080975946e-06,1.1173693857468473e-06,9.11040516585114e-07,2.1927898674569626e-06
8.067624127398698e-08,9.060777404606766e-07,1.278010565440863e-06,7.415229238603107e-07,2.9468793863363255e-06,1.4424805923468228e-06,4.507460927054696e-08
