Column_1,Column_2,Column_3,Column_4,Column_5
0.06517,0.09741,0.12722,0.18255,0.09882
0.06414,0.09647,0.12544,0.18083,0.09765
0.06337,0.09458,0.12485,0.17997,0.09647
0.06208,0.09332,0.12456,0.17767,0.09647
0.06131,0.09048,0.12515,0.17595,0.09647
0.06054,0.08827,0.12485,0.1725,0.09647
0.05873,0.08764,0.12456,0.17423,0.09588
0.05719,0.0867,0.12367,0.1725,0.09382
0.05744,0.0848,0.12337,0.17078,0.09412
0.05693,0.08386,0.12307,0.17049,0.09265
0.05641,0.0826,0.12307,0.16992,0.09059
0.05487,0.0826,0.12248,0.16906,0.09088
0.05281,0.08228,0.12337,0.16877,0.09235
0.05049,0.08134,0.12189,0.16734,0.09176
0.10072,0.08165,0.28648,0.28272,0.09
4519.31994,2258.89029,2354.09253,3474.16762,3396.70588
4465.73931,2453.97226,2234.51957,3507.46269,3324.70588
4469.8609,2334.80454,2212.93001,3505.16648,3295.05882
4416.28027,2272.13115,2195.49229,3508.61079,3281.29412
4422.46265,2258.00757,2210.43891,3515.49943,3245.29412
4410.09789,2250.94578,2205.4567,3528.12859,3243.17647
4418.34106,2238.58764,2204.62633,3539.60964,3236.82353
4420.40185,2224.46406,2205.4567,3533.86912,3231.52941
4424.52344,2222.69861,2217.08185,3523.53617,3227.29412
4428.64503,2221.81589,2214.59075,3525.83238,3218.82353
4443.07058,2226.22951,2207.94781,3528.12859,3218.82353
4463.67852,2221.81589,2211.26928,3531.5729,3215.64706
4467.8001,2217.40227,2210.43891,3528.12859,3211.41176
4471.92169,2219.16772,2210.43891,3530.4248,3201.88235
4476.04328,2217.40227,2210.43891,3532.72101,3201.88235
4473.98248,2211.2232,2212.93001,3531.5729,3199.76471
4476.04328,2219.16772,2212.09964,3531.5729,3197.64706
4482.22566,2221.81589,2212.09964,3532.72101,3188.11765
4480.16486,2220.93317,2212.93001,3532.72101,3182.82353
4484.28645,2220.93317,2212.09964,3538.46154,3183.88235
4482.22566,2220.93317,2214.59075,3537.31343,3186
0.06466,0.68821,0.08304,0.20494,0.10353
0.1051,0.06211,0.1032,0.23393,0.15118
0.09763,0.14565,0.13731,0.25373,0.16706
0.10021,0.1674,0.14205,0.25804,0.18471
0.10536,0.18758,0.1634,0.25832,0.18441
0.10046,0.19704,0.16874,0.26349,0.19206
0.09608,0.20303,0.16014,0.25746,0.20059
0.09222,0.19609,0.16637,0.25373,0.20853
0.09042,0.19515,0.16696,0.25861,0.20971
0.08887,0.1942,0.16578,0.25144,0.20882
0.09042,0.19105,0.15955,0.2434,0.20765
0.08861,0.18663,0.16044,0.24082,0.20618
0.08733,0.18632,0.16281,0.23823,0.20294
0.08527,0.18411,0.16281,0.23995,0.19529
