Column_1,Column_2,Column_3,Column_4,Column_5
0.51399,0.1187,,0.22901,0.21888
0.50874,0.11813,0.44042,0.22816,0.21864
0.51224,0.11775,0.44507,0.2271,0.21742
0.50262,0.11699,0.43137,0.22583,0.21669
0.52273,0.11832,,0.22561,0.21621
0.51399,0.11775,0.43846,0.22498,0.21645
0.5236,0.11794,0.44531,0.22455,0.21597
0.51486,0.11851,0.45168,0.22455,0.21548
0.53234,0.11813,0.44238,0.22477,0.21669
0.51399,0.11794,0.44727,0.2254,0.21597
0.52797,0.11699,0.45681,0.2254,0.21597
0.51486,0.11642,0.46464,0.22477,0.21718
0.52622,0.11718,1.45412,0.22434,0.21669
0.5236,0.16989,3.01517,0.31234,0.21669
0.52448,2922.16534,3648.87448,3399.66073,0.49939
0.53497,3070.06068,3960.59457,3392.38762,3158.84494
0.50612,3068.82821,3962.18498,3423.5581,3192.91434
0.53059,3097.17482,4011.48764,3433.94826,3201.65008
0.50787,3144.00834,4008.30683,3440.18236,3208.63868
0.52797,3162.49526,3951.05212,3449.5335,3205.14438
0.50175,3180.98218,3946.28089,3459.92366,3210.38583
0.51748,3179.74972,3952.64253,3474.46989,3217.37442
0.51486,3188.37694,3952.64253,3487.9771,3231.35161
0.54021,3174.81987,3955.82334,3492.13316,3243.58165
0.5201,3164.96018,3951.05212,3499.40628,3250.57025
0.5236,3173.58741,3947.8713,3513.9525,3254.06455
0.51136,3189.6094,3943.10007,3526.4207,3259.30599
0.52535,3197.00417,3939.91926,3535.77184,3261.92672
0.53671,3206.86386,3933.55762,3536.81086,3263.67387
0.54108,3219.18847,3909.70149,3543.04495,3268.91531
0.53409,3229.04816,3901.74945,3553.43511,3273.28318
0.53584,3187.14448,3903.33986,3558.6302,3278.52463
0.54283,3174.81987,3908.11108,3558.6302,3281.14535
0.52098,3180.98218,3901.74945,3564.86429,3282.8925
0.54283,3179.74972,3903.33986,3567.98134,3280.27178
0.52098,3135.38111,3626.60876,3245.88634,3283.76608
0.54283,0.13614,2.13188,0.13783,2535.11284
0.53147,0.13026,0.23514,0.18533,0.23878
0.56031,0.1295,0.38219,0.19635,0.26911
0.53322,0.13235,0.49009,0.2148,0.26984
0.56731,0.157,0.64399,0.21777,0.27372
0.55944,0.14467,0.67629,0.20865,0.27396
0.5743,0.12912,0.67458,0.22243,0.2793
0.53671,0.13102,0.58013,0.22752,0.27712
0.56119,0.13443,0.59188,0.22922,0.27542
0.5472,0.12969,0.609,0.23113,0.27396
0.55332,0.1314,0.66724,0.23219,0.26911
0.56993,0.13273,0.76389,0.23367,0.26838
0.56556,0.12381,0.7563,0.23622,0.27396
0.56731,0.12154,0.74333,0.23346,0.27566
