Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.061e-07,8.828186265320567e-07,2.1697677660434317e-06,1.862e-06,5.84124e-07,1.091e-06,8.69588e-07
6.847e-07,3.882326132694496e-06,1.3223913380096341e-06,1.845e-06,5.9866e-07,1.088e-06,8.34742e-07
6.342e-07,7.510975867440361e-08,6.116983446294938e-07,1.821e-06,6.03299e-07,1.121e-06,7.81134e-07
5.97e-07,2.1782368989601012e-06,2.288543839612665e-06,1.821e-06,6.28454e-07,1.111e-06,7.77732e-07
5.943e-07,1.7449333837914586e-06,2.045481488674084e-06,1.822e-06,6.15979e-07,1.13e-06,7.57938e-07
6.839e-07,2.0214607899763634e-06,1.1241103953906028e-06,1.806e-06,6.22887e-07,1.133e-06,7.85464e-07
7.161e-07,2.41358794853146e-06,3.931718270989385e-06,1.802e-06,6.35773e-07,1.119e-06,7.72887e-07
6.707e-07,1.2452604176792553e-06,1.0960322777664677e-06,1.817e-06,6.34021e-07,1.105e-06,7.55876e-07
6.668e-07,1.3565658753510704e-06,2.646161390598301e-06,1.81e-06,6.4e-07,1.071e-06,7.61753e-07
7.067e-07,2.3126533325693413e-06,3.6683730441670946e-06,1.817e-06,6.60928e-07,1.067e-06,7.21856e-07
7.077e-07,3.1641055951831505e-06,2.8788101798166122e-06,1.823e-06,6.60309e-07,1.083e-06,7.32165e-07
7.209e-07,1.605325318871411e-06,3.7790223238882287e-06,1.821e-06,6.68454e-07,1.024e-06,7.34124e-07
7.568e-07,5.676059907183024e-07,1.8347333708975308e-06,1.806e-06,6.90722e-07,1.038e-06,7.44536e-07
8.088e-07,2.3402981873973946e-06,1.5645928084189715e-06,1.798e-06,6.95979e-07,1.048e-06,7.26186e-07
8.37e-07,3.853275577350359e-06,2.6545763732149e-06,1.783e-06,7.06495e-07,1.019e-06,7.5701e-07
8.731e-07,3.2374201115383e-07,1.677578182241879e-08,1.762e-06,6.92371e-07,9.922e-07,7.37216e-07
9.688e-07,2.2288766102283957e-06,1.0489534040523932e-06,1.77e-06,7.02165e-07,1.006e-06,7.31959e-07
1.039e-06,2.37665999527912e-06,3.96821211207032e-06,1.76e-06,6.99485e-07,1.015e-06,6.93299e-07
