Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.061e-07,3.6562459540247857e-06,2.687060440008839e-06,1.862e-06,5.84124e-07,1.091e-06,8.69588e-07
6.847e-07,1.981302624808839e-06,8.518079088643659e-07,1.845e-06,5.9866e-07,1.088e-06,8.34742e-07
6.342e-07,4.519815828477984e-07,8.04636354312235e-07,1.821e-06,6.03299e-07,1.121e-06,7.81134e-07
5.97e-07,8.147078998723795e-07,3.4111439447202783e-06,1.821e-06,6.28454e-07,1.111e-06,7.77732e-07
5.943e-07,4.3536737811259083e-07,6.029497407720012e-07,1.822e-06,6.15979e-07,1.13e-06,7.57938e-07
6.839e-07,2.789608521777831e-06,3.3204934904495845e-06,1.806e-06,6.22887e-07,1.133e-06,7.85464e-07
7.161e-07,5.477975403109787e-07,2.017164661351182e-06,1.802e-06,6.35773e-07,1.119e-06,7.72887e-07
6.707e-07,3.3460484423407207e-06,2.5581368505967213e-06,1.817e-06,6.34021e-07,1.105e-06,7.55876e-07
6.668e-07,3.039236265765362e-06,9.354496509568726e-07,1.81e-06,6.4e-07,1.071e-06,7.61753e-07
7.067e-07,3.511675743856585e-06,1.4186822287346848e-06,1.817e-06,6.60928e-07,1.067e-06,7.21856e-07
7.077e-07,2.280354677725946e-06,3.129313005886221e-06,1.823e-06,6.60309e-07,1.083e-06,7.32165e-07
7.209e-07,2.4375644020679558e-06,4.68348808128705e-07,1.821e-06,6.68454e-07,1.024e-06,7.34124e-07
7.568e-07,7.527908039185526e-07,1.7105856520833176e-06,1.806e-06,6.90722e-07,1.038e-06,7.44536e-07
8.088e-07,3.1112925841863417e-06,1.198601089966194e-06,1.798e-06,6.95979e-07,1.048e-06,7.26186e-07
8.37e-07,3.735647475866927e-06,5.75810762808374e-07,1.783e-06,7.06495e-07,1.019e-06,7.5701e-07
8.731e-07,2.3870969310555615e-06,2.6768714777408556e-06,1.762e-06,6.92371e-07,9.922e-07,7.37216e-07
9.688e-07,1.580776837092498e-06,2.8850267155280517e-07,1.77e-06,7.02165e-07,1.006e-06,7.31959e-07
1.039e-06,7.66311819376244e-08,3.149770182152753e-06,1.76e-06,6.99485e-07,1.015e-06,6.93299e-07
1.029e-06,3.856060034488335e-06,2.9845322922766484e-06,8.427e-06,6.97732e-07,9.843e-07,7.05464e-07
1.003e-06,5.053509833743121e-07,3.8745766172052415e-06,2.518e-05,7.02268e-07,9.696e-07,7.18454e-07
1.035e-06,3.7355114160355237e-06,3.1090581417364173e-06,0.0004228,7.16907e-07,9.357e-07,6.53505e-07
1.041e-06,2.047841160657075e-06,3.5668099061079108e-06,0.0004717,7.41959e-07,9.203e-07,6.57423e-07
1.039e-06,6.795621564273863e-07,1.1260378467230377e-06,0.0004697,7.4567e-07,9.081e-07,6.5701e-07
1.024e-06,1.404883390772495e-06,3.583111133398863e-06,0.0004671,7.76598e-07,8.766e-07,6.52268e-07
1.019e-06,4.867849615738655e-07,9.67963022138504e-07,0.0004528,7.99588e-07,8.826e-07,6.53918e-07
9.906e-07,2.323537075995237e-06,1.7126113565134354e-06,5.393e-05,8.1567e-07,8.846e-07,6.57629e-07
9.695e-07,1.7496121527138664e-07,5.963983399096411e-07,8.038e-07,8.22165e-07,8.808e-07,6.56598e-07
1.022e-06,2.982281899024709e-06,3.8663798445679996e-07,2.958e-07,8.10412e-07,8.977e-07,6.59485e-07
9.84e-07,3.607521233514931e-06,2.822546784205072e-06,2.798e-07,8.31031e-07,8.785e-07,6.59278e-07
9.876e-07,1.001351104051035e-06,2.9561670982672237e-06,1.963e-07,3.62784e-06,8.735e-07,6.2268e-07
1.021e-06,3.0503577671198554e-06,2.1332926853757756e-06,1.753e-07,1.55361e-05,8.618e-07,6.26082e-07
9.631e-07,3.2163695172393953e-06,1.5867972568405534e-06,4.815e-07,0.000320928,8.62e-07,6.41649e-07
9.902e-07,9.933615747981022e-07,1.803147846994022e-06,1.786e-06,0.000478351,8.788e-07,6.80515e-07
9.547e-07,1.0124741791533243e-07,1.232589938774602e-07,3.402e-06,0.000475361,8.695e-07,6.79691e-07
9.856e-07,3.1315258789128327e-06,2.047025181525775e-06,4.588e-06,0.000471959,8.504e-07,6.47835e-07
9.595e-07,2.3380505389133887e-06,2.3164604330221572e-06,4.309e-06,0.000469381,8.377e-07,6.47629e-07
9.576e-07,1.455898876605305e-06,3.3471967463794146e-06,3.94e-06,0.000155052,9.613e-07,6.63196e-07
9.188e-07,1.0567553508148743e-06,1.943381900029327e-06,1.666e-06,7.10309e-06,1.381e-05,6.76598e-07
9.014e-07,2.4378908314750054e-06,3.991692028591727e-06,1.591e-06,3.75155e-07,0.0001511,6.66598e-07
9.808e-07,3.701509776039662e-06,3.945706857441379e-06,1.689e-06,3.88454e-07,0.0004684,6.60722e-07
9.144e-07,4.6626669399570494e-07,3.968020391811341e-06,2.024e-06,2.34227e-07,0.0004684,6.17835e-07
9.425e-07,2.7774950254459566e-06,9.90607320445409e-07,2.13e-06,7.15052e-07,0.0004662,6.10722e-07
8.921e-07,3.40122238920717e-06,2.8921487639156537e-07,1.989e-06,1.3567e-06,0.0004634,6.15979e-07
8.94e-07,3.2886461110395236e-06,1.0503149867773614e-06,1.797e-06,3.24227e-06,0.0003105,8.80412e-07
9.593e-07,2.8218836481477276e-06,1.6477781526058584e-06,1.816e-06,3.62062e-06,1.333e-05,1.74639e-05
9.288e-07,3.4082065861687173e-06,2.193772689818591e-06,1.806e-06,3.77216e-06,4.388e-07,0.000214227
9.051e-07,2.892394962894217e-06,2.1837508808834412e-06,1.801e-06,5.69381e-06,3.09e-07,0.000507216
4.392e-06,1.3223247290036677e-06,1.5382907340107362e-06,1.804e-06,5.05773e-06,2.586e-07,0.000503608
1.489e-05,1.858471222660234e-07,2.3210361889178177e-06,1.821e-06,4.61134e-06,1.88e-07,0.000500206
0.0003544,5.740506778668757e-07,3.7868219671100898e-06,1.827e-06,1.62577e-06,5.292e-07,0.000495258
0.0004407,2.545741979984526e-07,3.8769825379795055e-06,1.867e-06,5.93402e-07,1.857e-06,0.000320206
0.0004425,3.610091920604509e-06,2.1563845505193903e-06,1.897e-06,6.96701e-07,1.416e-06,9.55155e-06
0.0004425,1.5893621457866471e-06,8.945544967452407e-07,1.908e-06,4.3701e-07,5.392e-06,2.83196e-07
0.0003341,1.2231545315276042e-06,5.350479075027668e-07,1.893e-06,4.46495e-07,4.865e-06,2.12784e-07
1.402e-05,1.814364057068306e-06,3.342665828153628e-06,1.879e-06,8.10928e-07,4.779e-06,1.90928e-07
8.699e-07,1.8207522586402803e-06,3.0631077025771375e-06,1.9e-06,8.1866e-07,3.829e-06,1.81546e-07
5.695e-07,1.9726391839478357e-06,2.5632015463962837e-06,1.889e-06,6.15979e-07,8.189e-07,1.7701e-07
5.428e-07,6.055295012948671e-07,2.6372334299840047e-07,1.871e-06,5.90928e-07,4.889e-07,1.73918e-07
2.07e-07,2.374214842893022e-06,2.7830325580818193e-07,1.881e-06,6.39485e-07,6.413e-07,1.1567e-06
6.387e-07,2.6901445467542e-06,1.7989199398487726e-06,1.839e-06,6.42062e-07,1.273e-06,3.29794e-06
1.458e-06,2.295997450530369e-07,1.4774131840884122e-06,1.845e-06,7.0433e-07,1.184e-06,3.50309e-06
3.215e-06,2.2695012857295727e-06,6.475098519745575e-07,1.843e-06,6.5701e-07,9.271e-07,3.62474e-06
3.193e-06,2.969583625532852e-07,3.252031047938848e-06,1.818e-06,6.13299e-07,8.481e-07,1.15876e-06
3.702e-06,5.966123610550813e-07,3.3815919325949126e-06,1.778e-06,5.97526e-07,8.049e-07,1.4732e-06
4.02e-06,1.695544169190518e-06,9.137248199048318e-07,1.804e-06,5.96082e-07,7.526e-07,1.22887e-06
3.498e-06,1.1185135216155517e-07,3.0366207827367794e-06,1.866e-06,5.87732e-07,7.365e-07,1.49794e-06
1.124e-06,3.5064176359062843e-06,3.2622980324925308e-06,1.793e-06,5.98557e-07,7.279e-07,1.5e-06
1.644e-06,1.2502071661309535e-06,2.2932212176395223e-06,1.807e-06,6.00619e-07,7.45e-07,1.15567e-06
