Column_1,Column_2,Column_3,Column_4,Column_5
0.00245,0.00302,0.00411,0.03438,0.0599
0.00278,0.00291,0.00423,0.03266,0.05688
0.00267,0.00291,0.00423,0.03123,0.05528
0.00267,0.00279,0.00446,0.02951,0.05508
0.003,0.00279,0.00434,0.02894,0.05347
0.00289,0.00291,0.00423,0.02865,0.05387
0.00267,0.00302,0.00423,0.02779,0.05246
0.00278,0.00314,0.00411,0.02607,0.04965
0.00289,0.00302,0.00399,0.02636,0.04784
0.00289,0.00302,0.00411,0.02607,0.04643
0.00278,0.00314,0.00423,0.02464,0.04583
0.00278,0.00314,0.00423,0.02407,0.04482
0.00278,0.00302,0.00446,0.02378,0.04422
0.00289,0.00302,0.00446,0.02951,0.0408
0.00289,0.00302,0.00399,2317.93696,1831.25628
0.00278,0.00291,0.00399,2748.88252,1690.55276
0.00289,0.00314,0.00399,2671.86246,1664.52261
0.003,0.00302,0.00399,2637.02006,1631.45729
0.003,0.00302,0.00411,2631.51862,1606.83417
0.00267,0.00267,0.00411,2627.851,1593.46734
0.00278,0.00279,0.00399,2624.18338,1592.76382
0.00278,0.00291,0.00411,2624.18338,1586.43216
0.00267,0.00256,0.00411,2629.68481,1582.21106
0.00245,0.00279,0.00399,2632.43553,1573.76884
0.00278,0.00291,0.00411,2615.01433,1561.10553
0.00267,0.00279,0.00399,2600.34384,1556.1809
0.00267,0.00302,0.00423,2591.17479,1549.14573
0.00256,0.00372,0.00411,2591.17479,1547.03518
0.00245,0.00372,0.00399,2602.17765,1545.62814
0.00256,0.00372,0.00388,2597.59312,1551.25628
0.00245,0.00349,0.00388,2601.26074,1549.84925
0.00245,0.00384,0.00411,2600.34384,1547.03518
0.00256,0.00372,0.00411,2598.51003,1549.84925
0.00267,0.0036,0.00446,2593.0086,1551.25628
0.00278,0.00372,0.0047,2593.0086,1554.07035
0.00267,0.00372,0.00458,2452.72206,1555.47739
0.00256,0.00384,0.00434,0.1212,0.23538
0.00234,0.00384,0.00423,0.12178,0.12161
0.00234,0.00384,0.00411,0.13123,0.1403
0.00189,0.00384,0.00411,0.13983,0.12241
0.00222,0.00372,0.00411,0.1533,0.14714
0.002,0.00384,0.00434,0.14928,0.15055
0.00245,0.00395,0.00446,0.15129,0.16563
0.00245,0.00395,0.00446,0.14756,0.17025
0.00245,0.00384,0.00458,0.14327,0.17327
0.00245,0.00384,0.00446,0.1361,0.17447
0.00222,0.00384,0.00434,0.13266,0.17829
0.002,0.00395,0.00458,0.1212,0.17367
0.002,0.00419,0.00446,0.11461,0.17487
0.00211,0.00407,0.00458,0.11089,0.17166
