Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
4.569314469948584e-07,1.328e-06,2.085996005793409e-07,7.194e-07,1.71939e-06,1.67551e-06,8.31818e-07
1.887908570861767e-06,1.342e-06,7.53580591852808e-07,7.204e-07,1.79898e-06,1.67347e-06,8.23636e-07
1.1571463413714332e-06,1.372e-06,2.6987860430957063e-07,7.295e-07,1.81633e-06,1.68265e-06,8.2202e-07
3.481886216366063e-06,1.342e-06,3.7192291378220104e-06,7.343e-07,1.83367e-06,1.68061e-06,8.34444e-07
3.3927987210047373e-06,1.353e-06,1.4271334528968422e-06,7.278e-07,1.81735e-06,1.67959e-06,8.48283e-07
5.68943996218743e-07,1.323e-06,3.3088272754325034e-06,7.344e-07,1.82245e-06,1.68061e-06,8.40909e-07
2.0347475362389567e-06,1.314e-06,3.35585058738394e-06,7.299e-07,1.82755e-06,1.70408e-06,8.53535e-07
4.407311940319731e-07,1.316e-06,6.210195445538913e-08,7.385e-07,1.82959e-06,1.70918e-06,8.5798e-07
3.292757793850825e-06,1.278e-06,6.438542739397759e-07,7.435e-07,1.79694e-06,1.70102e-06,8.63636e-07
3.6582692509603645e-06,1.257e-06,2.177356909353896e-06,7.507e-07,1.8051e-06,1.68673e-06,8.50505e-07
8.181616268442523e-07,1.248e-06,4.405827227700416e-07,7.795e-07,1.80714e-06,1.69184e-06,8.51717e-07
3.571269570209846e-06,1.256e-06,2.985323933622267e-06,7.837e-07,1.78878e-06,1.70102e-06,8.55758e-07
1.9457580130525128e-06,1.247e-06,3.873508366888747e-06,8.062e-07,1.77755e-06,1.71327e-06,8.57778e-07
2.1489197833242016e-06,1.224e-06,7.435677587424453e-07,8.231e-07,1.79082e-06,1.7102e-06,8.61414e-07
1.3695309752272738e-06,1.191e-06,1.9863647502781326e-06,8.28e-07,1.81122e-06,1.71224e-06,8.5e-07
2.6566761688076953e-06,1.198e-06,2.4230672906581737e-06,8.1e-07,1.79694e-06,1.71122e-06,8.51919e-07
2.0411758418727336e-06,1.215e-06,1.5163770978458356e-07,8.387e-07,1.8051e-06,1.7102e-06,8.46263e-07
1.171210143966935e-06,1.215e-06,5.507423108189786e-07,8.352e-07,1.79694e-06,1.71429e-06,8.39091e-07
3.262523489617741e-06,1.179e-06,2.1470955554865457e-06,8.089e-07,1.76633e-06,8.15408e-06,8.36768e-07
2.983449993256173e-06,1.179e-06,3.8430152397830364e-06,7.956e-07,1.78878e-06,2.92959e-05,8.36465e-07
2.3832091689596004e-06,1.175e-06,3.223089816675064e-07,8.068e-07,1.79796e-06,0.000449898,8.29899e-07
2.579207596479237e-06,1.16e-06,2.7479372386093874e-06,7.939e-07,1.78878e-06,0.000503265,8.39798e-07
3.24053942107303e-06,1.146e-06,6.690218360599944e-07,7.929e-07,1.77041e-06,0.000502143,8.41212e-07
3.831497067583251e-06,1.129e-06,3.970520171865064e-06,7.896e-07,1.77041e-06,0.00050051,8.45051e-07
4.315656276985349e-07,1.143e-06,3.59871827635442e-06,7.972e-07,2.70612e-06,0.000481224,8.51717e-07
8.339861790329771e-07,1.116e-06,3.4922332157564213e-06,8.119e-07,1.65102e-05,4.2551e-05,8.48687e-07
3.2937153716494636e-06,1.116e-06,1.6083502301161293e-06,8.227e-07,0.000250306,4.58878e-07,8.45051e-07
2.233074143792261e-06,1.133e-06,2.2678420974383762e-06,8.213e-07,0.000470714,2.36939e-07,8.47475e-07
1.9171357301722306e-06,1.142e-06,8.832675336255091e-07,8.17e-07,0.000471531,2.04184e-07,8.50808e-07
2.670514988834483e-06,1.145e-06,2.8162289852682408e-06,3.407e-06,0.000466735,1.92041e-07,8.3798e-07
5.82362361815584e-07,1.167e-06,5.129729944158856e-07,1.591e-05,0.000463571,1.82347e-07,8.37273e-07
2.731913549887013e-06,1.159e-06,3.885226665885442e-06,0.0003399,0.000237755,1.77143e-07,8.38384e-07
3.2419252713988717e-06,1.153e-06,9.223471829691743e-09,0.000488,1.0949e-05,2.89286e-07,8.40303e-07
4.13441868169063e-07,1.162e-06,3.5400336480923402e-06,0.0004845,4.51837e-07,2.08776e-06,8.42323e-07
3.3089426783953296e-06,1.146e-06,4.125326538634306e-07,0.0004803,3.75408e-07,1.97653e-06,8.40707e-07
2.3443474754356834e-06,1.16e-06,1.273249384190299e-06,0.0004774,2.49592e-07,3.11429e-06,8.49091e-07
9.377606889455174e-07,1.164e-06,6.580269179111808e-07,0.0001886,4.29184e-07,3.77143e-06,5.66465e-06
1.533935096842392e-06,1.171e-06,1.2855381672858396e-06,2.795e-06,1.17347e-06,1.52143e-06,1.46263e-05
2.429369423985261e-06,1.171e-06,3.829909917767893e-06,2.365e-07,3.07857e-06,6.68776e-07,0.00039596
3.4253703928850677e-06,1.174e-06,2.0348433048756406e-06,1.985e-07,2.96837e-06,1.61735e-06,0.00047404
3.58524759388212e-06,1.517e-06,2.84758196642581e-06,1.827e-07,4.81327e-06,1.61531e-06,0.000469899
3.3402408701479953e-06,1.529e-05,2.1239451308756437e-06,1.761e-07,5.43163e-06,1.6449e-06,0.000467576
9.124302753993282e-07,0.0001829,2.6728988675052684e-06,1.719e-07,4.48163e-06,1.7051e-06,0.000459697
8.882349438380404e-07,0.0004407,2.540433289252558e-06,1.705e-07,4.4051e-06,1.73673e-06,7.96667e-05
3.967366490694098e-06,0.0004475,1.0829817396691838e-06,1.554e-06,1.43776e-06,1.78878e-06,2.99091e-06
7.626113193210999e-07,0.000448,3.4757724658420962e-06,3.731e-06,1.68367e-06,1.77959e-06,3.82424e-07
3.199561086173035e-07,0.0004386,3.916038598935265e-07,5.74e-06,1.96531e-06,1.80204e-06,3.0596e-07
1.7370321315546054e-07,6.042e-05,1.7066157574848527e-08,5.49e-06,1.75714e-06,1.79898e-06,2.26061e-07
2.916654922865283e-06,2.291e-06,3.709805629213864e-06,1.364e-06,1.84592e-06,1.8102e-06,2.82121e-07
2.664558894022914e-06,8.249e-07,2.9305757960247954e-06,1.16e-06,1.98061e-06,1.78878e-06,9.42424e-07
3.405330000869141e-06,5.415e-07,7.380321832972555e-07,1.202e-06,9.11122e-07,1.79286e-06,1.62121e-06
1.3131965825657419e-06,3.23e-07,6.143202373446384e-07,1.091e-06,1.44388e-06,1.7949e-06,1.97576e-06
3.599590616710403e-06,3.313e-07,1.4408650466961244e-06,9.373e-07,1.50102e-06,1.78776e-06,5.88283e-06
2.5796801819855597e-06,1.041e-06,8.296932754928798e-08,9.701e-07,1.4949e-06,1.79082e-06,4.44242e-06
1.1076824721991766e-06,3.352e-06,2.7665765380039846e-06,8.44e-07,1.12857e-06,1.79082e-06,4.54646e-06
1.9591428384378743e-06,2.118e-06,2.217420976633777e-07,6.974e-07,1.50714e-06,1.7949e-06,2.2798e-06
3.891761879524992e-06,3.05e-06,3.6776155300638434e-06,7.331e-07,1.28878e-06,1.78673e-06,1.42626e-06
4.1141624882534563e-07,5.421e-06,2.4108290526167016e-06,7.582e-07,1.2e-06,1.77755e-06,1.59697e-06
1.7155744114363801e-06,6.027e-06,1.0244562190538264e-06,6.784e-07,1.21224e-06,1.77245e-06,1.56162e-06
2.6225526216139423e-06,9.003e-07,3.6412380257397217e-06,6.511e-07,1.17653e-06,1.76531e-06,1.58788e-06
1.2501604603797228e-06,1.288e-06,1.791783102056717e-06,6.316e-07,1.15102e-06,1.75612e-06,1.55758e-06
3.456037591212498e-06,1.399e-06,1.6094722447364383e-06,6.283e-07,1.31122e-06,1.73878e-06,1.58889e-06
3.519160284857233e-06,1.239e-06,3.4401247113819863e-06,6.255e-07,1.6551e-06,1.73673e-06,1.58283e-06
6.707584688264858e-07,1.242e-06,9.82026569070293e-07,6.26e-07,1.67245e-06,1.72653e-06,1.5899e-06
6.86700870988326e-08,1.047e-06,1.979193986248844e-06,6.239e-07,1.62551e-06,1.72653e-06,1.59192e-06
