Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
4.220718661739244e-07,1.047e-06,1.2173764911790208e-06,7.948e-07,1.3551e-06,1.41633e-06,8.31717e-07
2.2533604663923256e-06,1.004e-06,1.2791635617104106e-06,7.895e-07,1.32041e-06,1.47857e-06,8.34949e-07
3.459020128424055e-06,9.943e-07,1.2689465988036584e-06,7.887e-07,1.3949e-06,1.48367e-06,8.54949e-07
2.0583958775846563e-06,9.718e-07,3.051164349438444e-06,7.924e-07,1.51122e-06,1.45612e-06,8.66869e-07
1.9941825215901731e-07,9.634e-07,2.139121831139576e-06,7.911e-07,1.57755e-06,1.45204e-06,8.73232e-07
1.6765091953326245e-06,9.249e-07,3.002548121015802e-06,7.881e-07,1.57551e-06,1.43878e-06,8.55354e-07
1.653889966584995e-06,9.026e-07,2.1911243136524196e-06,7.881e-07,1.61939e-06,1.46122e-06,8.66061e-07
2.9164677115322774e-06,9.252e-07,1.7473228261126183e-06,7.827e-07,1.63163e-06,1.46735e-06,8.49798e-07
2.806360175438066e-06,9.486e-07,2.4186642177011437e-06,7.909e-07,1.6102e-06,1.40918e-06,8.54949e-07
1.3146862850239293e-06,9.466e-07,3.1821211385175064e-06,7.813e-07,1.59286e-06,1.31327e-06,8.58889e-07
1.4715844343836596e-06,9.849e-07,1.8587928858519377e-06,7.886e-07,1.58367e-06,1.33061e-06,8.80505e-07
3.3040854906887004e-06,9.618e-07,1.984961388637467e-07,7.837e-07,1.58061e-06,1.37347e-06,8.70404e-07
6.098282709003442e-07,9.481e-07,2.1809831918822675e-06,7.856e-07,1.58367e-06,1.41429e-06,8.92727e-07
2.4469061874153997e-06,9.833e-07,1.6584101430678623e-06,7.897e-07,1.59286e-06,1.41122e-06,8.93131e-07
2.6993526902027077e-06,9.906e-07,3.4487307685458957e-06,7.824e-07,1.57551e-06,1.40306e-06,9.07879e-07
1.1177591923301966e-07,9.807e-07,1.341996298250371e-06,7.823e-07,1.57449e-06,1.43469e-06,9.12121e-07
1.7153914667448862e-06,9.822e-07,3.8895769858542495e-06,7.777e-07,1.56735e-06,1.42857e-06,9.18384e-07
3.586303553271185e-06,9.93e-07,2.582552282698741e-06,7.909e-07,1.57857e-06,1.42857e-06,9.2e-07
3.7488347317821366e-06,9.869e-07,3.943574912505915e-06,7.969e-07,1.57347e-06,2.55306e-06,9.13434e-07
4.4394269129752483e-07,1.016e-06,1.7716135517150237e-06,8.014e-07,1.58469e-06,1.61327e-05,9.04747e-07
1.787933602494545e-06,9.869e-07,2.919449995878762e-06,7.923e-07,1.57959e-06,0.000286531,9.1303e-07
2.464419757658439e-06,1.009e-06,1.6093461637253652e-06,7.994e-07,1.56327e-06,0.00050102,9.20303e-07
3.7388901063961753e-06,9.98e-07,3.963000200698082e-06,7.979e-07,1.58571e-06,0.000502959,9.14949e-07
1.065201663317155e-06,1e-06,2.044759270157591e-06,7.956e-07,1.56939e-06,0.000503367,9.09495e-07
2.4602715147561914e-06,1.004e-06,2.9306092675750437e-06,8.043e-07,2.17347e-06,0.000501633,9.26263e-07
3.0734901785147746e-06,9.962e-07,2.9174224597478137e-06,8.154e-07,1.64796e-05,0.000261939,9.06566e-07
5.676231338566854e-07,1.01e-06,2.162591174676895e-06,8.097e-07,0.000222347,4.42347e-06,9.12424e-07
1.6488725330766501e-06,1.006e-06,3.6896140289153185e-06,8.07e-07,0.000469694,2.59796e-07,9.25859e-07
3.507284678882813e-06,1.023e-06,7.951134212492267e-07,8.056e-07,0.000470102,2.1551e-07,9.39899e-07
