Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.0405867272749926e-06,3.3121082431500125e-06,1.7705824664832551e-06,1.7775700362848024e-06,2.5456633403403624e-06,3.065988407962587e-06,3.7101807575688208e-06
3.777247579289683e-06,2.162780481507016e-06,1.340110470014852e-06,2.9937355825276443e-06,6.794503514240432e-07,6.048488915011627e-07,2.6678455104224948e-06
3.8705254656318315e-06,3.6008639695957083e-06,1.9935503068221507e-06,2.573418090162895e-06,3.468648262791438e-06,1.1191396009360405e-06,1.0730813389742177e-06
3.286514225544626e-06,3.0266220507454344e-06,1.1935355099080532e-06,3.1302178288834426e-06,2.414868079459224e-06,3.244476400062736e-06,1.6480283879431798e-06
1.6959870568780725e-06,2.527184822842957e-06,2.059287377926531e-06,3.5552349113923206e-06,6.496627666133915e-07,3.0651976115900108e-06,7.967852051858948e-07
2.6723060323206457e-06,4.362485851381934e-07,2.6057521395938516e-06,3.705513245851715e-06,3.4441155482200505e-06,2.6633465477070336e-06,3.9999096399912085e-06
3.449680766279818e-06,3.606677897480877e-06,4.4588034692493124e-07,3.717185096134556e-06,6.865010220053848e-07,2.2559435417496896e-07,2.0436952726121586e-06
2.8691402882654976e-06,4.5461830889423416e-07,8.9059663393919e-07,1.7910853083470045e-07,6.102187139408475e-07,2.3182160381756045e-07,2.750956699869465e-06
3.4717289711166677e-06,6.96519985584854e-07,2.6887461715184452e-06,3.3995792420125834e-06,1.061963535270598e-06,1.0171537551905327e-06,6.565823901102132e-07
3.7185961102315326e-06,3.3792249738742795e-06,1.1172507370427497e-07,3.3635699324144817e-06,2.32014920719962e-06,2.579574610163592e-06,2.457875709218728e-06
2.6686108885499195e-06,1.8048157673381885e-06,1.7139210347284831e-06,1.5355657619459833e-06,1.996412560117933e-06,2.2879311622834692e-06,7.629357692130067e-07
1.6143176444468156e-06,3.181994688111369e-06,2.2493174485167166e-07,1.76e-06,5.592466505464166e-07,5.199047405478834e-07,3.3886567635177407e-06
1.9480612771841831e-07,3.2659029488150164e-06,3.5376428802786323e-06,1.738e-06,6.82577e-07,1.376e-06,1.2895157554555942e-06
2.254396762166984e-06,6.890030809834826e-07,6.50667411604338e-07,1.726e-06,6.82474e-07,1.353e-06,3.41031e-07
3.6782175605066942e-06,9.629729248347151e-07,5.699343116874699e-07,1.731e-06,6.60309e-07,1.337e-06,3.37216e-07
1.026e-06,3.6129983043321713e-06,3.392835413840913e-06,1.727e-06,6.61546e-07,1.35e-06,3.40206e-07
9.788e-07,3.456742312970991e-06,3.0624004352993797e-06,1.721e-06,6.76186e-07,1.36e-06,3.40412e-07
1.096e-06,3.851053116045047e-06,1.893449102530861e-06,1.722e-06,6.86082e-07,1.352e-06,3.43196e-07
9.968e-07,5.178094100367398e-07,3.586439524776832e-07,6.628e-06,6.79278e-07,1.367e-06,3.43196e-07
1.11e-06,6.00985984522517e-07,3.495515021529543e-06,1.773e-05,6.89897e-07,1.373e-06,3.49485e-07
1.102e-06,2.1069044505648547e-07,2.0442775033038306e-06,0.0004031,7.05876e-07,1.373e-06,3.51856e-07
1.099e-06,3.718967411399308e-06,3.978949946080476e-06,0.0004738,7.05361e-07,1.328e-06,3.60515e-07
9.744e-07,2.4953532863322805e-06,1.0664118220388174e-06,0.0004724,7.07526e-07,1.311e-06,3.61443e-07
9.18e-07,2.878020906108832e-06,4.923140631722162e-07,0.0004686,7.04124e-07,1.316e-06,3.57113e-07
9.114e-07,3.033618933009234e-06,2.7385012543545394e-06,0.0004614,7.06701e-07,1.332e-06,3.57526e-07
9.072e-07,3.4142812684645335e-06,5.38928251460526e-07,8.286e-05,7.03505e-07,1.317e-06,3.65052e-07
9.301e-07,5.286508143951689e-07,1.7761003820062866e-06,1.246e-06,2.58557e-06,1.294e-06,3.65361e-07
9.006e-07,3.128829694513819e-06,7.07657138760339e-07,2.609e-07,1.58041e-05,1.313e-06,3.69485e-07
8.555e-07,2.4706336907391473e-06,3.4477288721894408e-06,2.453e-07,0.000275979,1.309e-06,3.69072e-07
8.497e-07,2.8577095019215457e-08,2.045423764391297e-06,1.851e-07,0.00047732,1.302e-06,3.77423e-07
8.499e-07,1.6965185545144731e-06,4.183793860166358e-07,1.765e-07,0.000476907,1.291e-06,3.74536e-07
8.46e-07,9.036521587175432e-07,3.048342870094327e-06,2.879e-07,0.00047268,1.301e-06,3.71753e-07
8.229e-07,6.197559114011231e-08,3.7643253445446093e-06,1.25e-06,0.000469381,1.302e-06,3.76392e-07
7.996e-07,1.6966493366979173e-07,9.927425506905546e-07,2.079e-06,0.000207423,1.301e-06,3.84639e-07
8.146e-07,2.602919479382106e-07,3.6633773456783644e-06,3.142e-06,9.69691e-06,8.82e-06,3.81134e-07
7.85e-07,4.951935287927278e-07,1.3026820363376291e-06,3.429e-06,4.76598e-07,3.803e-05,3.75567e-07
7.83e-07,5.134403360411844e-07,2.3176744043418817e-06,4.538e-06,3.63505e-07,0.0004426,3.80103e-07
7.84e-07,6.019649284523631e-07,3.7512684746409047e-06,1.979e-06,2.44845e-07,0.0004692,3.85464e-07
7.716e-07,1.0448928809844968e-06,1.8659422346161225e-07,5.981e-07,4.87835e-07,0.0004673,3.84742e-07
7.674e-07,1.86532881057501e-06,3.1501222371149697e-06,1.634e-06,1.78247e-06,0.0004646,3.81649e-07
7.818e-07,6.725945243987636e-07,5.341829258815074e-07,1.618e-06,3.47629e-06,0.0004335,3.80825e-07
7.759e-07,2.818316429320799e-06,2.7693998075081308e-06,1.58e-06,4.6433e-06,2.998e-05,3.80103e-07
7.634e-07,2.5101720577489367e-06,1.7853206020744413e-06,1.611e-06,3.94124e-06,8.238e-07,1.32268e-06
7.803e-07,1.7476943450907284e-06,1.2394908602756449e-06,1.65e-06,4.79691e-06,3.966e-07,1.80309e-05
7.61e-07,3.4146024826564457e-06,4.178424512332541e-07,1.676e-06,5.69175e-06,2.949e-07,0.000264124
7.679e-07,3.1490099072731913e-06,7.860168971624328e-07,1.693e-06,4.84124e-06,1.889e-07,0.000501856
7.639e-07,3.7232304552656133e-06,2.75257144059243e-06,1.767e-06,1.28144e-06,4.021e-07,0.000497423
7.644e-07,1.1785960964128693e-07,2.5738428122844633e-07,1.762e-06,5.35052e-07,1.212e-06,0.000492474
1.665e-06,1.204170361163431e-06,5.068241103197582e-07,1.769e-06,6.57732e-07,1.731e-06,0.000489278
1.503e-05,3.1838763652724632e-06,9.411929403670229e-07,1.785e-06,1.21443e-06,3.13e-06,0.000273093
0.0002218,3.710313353098833e-07,1.3202469883520282e-06,1.803e-06,1.91856e-06,5.31e-06,6.87732e-06
0.0004391,3.2600562731964846e-06,2.9233396217849663e-06,1.819e-06,1.21546e-06,4.882e-06,2.61959e-07
0.0004431,3.4048215129493157e-06,1.8558631119178663e-06,1.822e-06,1.14845e-06,4.571e-06,2.0701e-07
0.0004442,2.932445793052496e-08,2.501835533740507e-06,1.827e-06,1.00392e-06,2.01e-06,1.89072e-07
0.0004271,9.71774758924123e-07,3.700682809790283e-07,1.846e-06,1.05773e-06,9.647e-07,1.79794e-07
3.828e-05,2.6568999462185493e-06,2.160125148063219e-06,1.84e-06,1.02763e-06,6.393e-07,1.76907e-07
1.387e-06,1.7753396476271115e-06,1.3655312312661007e-06,1.846e-06,8.32887e-07,5.953e-07,1.73711e-07
6.779e-07,1.4606147659158024e-06,3.1455684159349837e-06,1.839e-06,8.07629e-07,9.47e-07,1.53814e-06
4.931e-07,1.3108507723150885e-07,1.2407570036267108e-06,1.851e-06,7.94227e-07,1.032e-06,3.11443e-06
2.886e-07,3.6834948834727805e-06,2.26286012592162e-06,1.853e-06,7.79794e-07,1.229e-06,3.00412e-06
5.271e-07,8.810505478920039e-08,2.2133113908509057e-06,1.852e-06,7.99794e-07,1.306e-06,3.40825e-06
1.361e-06,2.923518781766021e-06,2.653886244075941e-06,1.842e-06,8.35258e-07,1.252e-06,1.27938e-06
3.751e-06,1.308546587048318e-06,3.2113516129303582e-06,1.841e-06,8.39381e-07,1.334e-06,1.3134e-06
2.95e-06,9.542739069720448e-07,5.53471270860101e-07,1.84e-06,8.47629e-07,1.489e-06,1.31134e-06
2.2e-06,1.350085535720642e-07,2.8512273091998186e-06,1.838e-06,8.97113e-07,1.487e-06,9.82165e-07
2.907e-06,5.580545078265487e-07,3.041311015867703e-06,1.831e-06,8.96701e-07,1.477e-06,9.43093e-07
3.316e-06,3.727209230201234e-06,1.3611508909830685e-06,1.826e-06,9.21649e-07,1.475e-06,7.99897e-07
