Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.1372802173859315e-06,2.205554907039238e-06,2.073342542078843e-06,1.954073365252849e-06,8.721403338995239e-07,2.5466339547958807e-06,2.2096646421630323e-06
3.036196137370474e-06,3.148374969389798e-06,1.3884399379464196e-06,2.0740302723813386e-06,6.157642233594447e-07,3.1320517655115116e-06,3.948560165659616e-06
2.9910481944670865e-06,3.249899244485191e-06,2.092391539960687e-06,2.8521143491213883e-06,2.6530013691179185e-06,3.909446906796119e-06,8.501111282631748e-07
6.06180668389316e-07,3.517813661525144e-06,3.6901522363646072e-06,1.0288072445249864e-06,1.5748001661219417e-06,2.3598742196335453e-06,3.6511457094806223e-06
1.0355923439813556e-06,2.8663404125545767e-06,3.0781770168049664e-06,1.106811685635205e-07,9.226309331282278e-08,3.7851225608411703e-06,2.989272807580579e-06
2.455689054526941e-06,1.340639304551352e-06,1.0886493839994484e-06,6.572691163484872e-07,1.5208397441500905e-06,2.287069306848046e-06,3.770663799313567e-07
1.6956019138741526e-06,4.345393825249695e-07,2.8534790729170866e-06,3.5715079522177193e-06,3.685963832193896e-06,3.7089555417981384e-06,1.5795088495921394e-06
2.5204793766685466e-06,3.3107016539633537e-06,5.992960126118647e-07,1.5062716827411475e-06,1.991122596326753e-07,9.040692347523826e-08,2.83799449685594e-06
1.174732184558734e-06,2.822757849656772e-07,1.4967346838376638e-06,3.0033791601480373e-06,1.7406979159950345e-06,2.8324416609299826e-06,2.2399524150976134e-06
5.568312117715579e-07,1.329463080319946e-07,3.0606914263268914e-06,2.0386895425550696e-06,1.3000169338379597e-06,2.153210450569148e-06,3.8155210458054874e-07
3.338185234592506e-06,3.466896861565495e-06,2.990797264188056e-06,1.0808966950849634e-06,3.468116136449691e-06,2.8025502459494527e-06,1.3397395493745216e-06
3.840885078604878e-06,2.0992183419281043e-06,3.2772792400381614e-06,1.76e-06,3.6233363498985937e-06,4.516304676546192e-07,2.1053407461987234e-06
2.896194899404299e-06,1.6238858195856575e-07,1.6305443323324064e-07,1.738e-06,6.82577e-07,1.376e-06,2.847841169632825e-06
1.3838770816426352e-06,3.713575614733617e-06,2.7249160030450593e-06,1.726e-06,6.82474e-07,1.353e-06,3.41031e-07
1.7417496763064876e-06,4.411181290816417e-07,2.491453427517769e-06,1.731e-06,6.60309e-07,1.337e-06,3.37216e-07
1.026e-06,3.56655022835036e-06,2.0618475709502792e-07,1.727e-06,6.61546e-07,1.35e-06,3.40206e-07
9.788e-07,3.1237593138133864e-06,1.7142235452075862e-06,1.721e-06,6.76186e-07,1.36e-06,3.40412e-07
1.096e-06,1.1778169686160952e-06,3.1255976946355005e-06,1.722e-06,6.86082e-07,1.352e-06,3.43196e-07
9.968e-07,1.9559802240147687e-06,3.1568750025179835e-06,6.628e-06,6.79278e-07,1.367e-06,3.43196e-07
1.11e-06,3.7817840436634324e-06,1.6523843119789645e-06,1.773e-05,6.89897e-07,1.373e-06,3.49485e-07
1.102e-06,2.6259977373296378e-06,1.6456027147861313e-06,0.0004031,7.05876e-07,1.373e-06,3.51856e-07
1.099e-06,3.426328571137003e-06,2.8121858927030945e-06,0.0004738,7.05361e-07,1.328e-06,3.60515e-07
9.744e-07,1.2393156724775625e-06,3.354623448765632e-06,0.0004724,7.07526e-07,1.311e-06,3.61443e-07
9.18e-07,3.8337666437171284e-06,2.203436939943134e-06,0.0004686,7.04124e-07,1.316e-06,3.57113e-07
9.114e-07,2.585500210793096e-06,2.8402589082745333e-06,0.0004614,7.06701e-07,1.332e-06,3.57526e-07
9.072e-07,1.740880757210836e-06,3.944490587819159e-06,8.286e-05,7.03505e-07,1.317e-06,3.65052e-07
9.301e-07,3.900935591194011e-06,7.988119824589645e-07,1.246e-06,2.58557e-06,1.294e-06,3.65361e-07
9.006e-07,9.976035821956772e-07,3.999938679044954e-06,2.609e-07,1.58041e-05,1.313e-06,3.69485e-07
8.555e-07,6.479136982867732e-07,1.017447639938994e-06,2.453e-07,0.000275979,1.309e-06,3.69072e-07
8.497e-07,2.768483025852374e-06,1.770336042797056e-06,1.851e-07,0.00047732,1.302e-06,3.77423e-07
8.499e-07,3.7785453834951436e-06,3.5408357053683364e-06,1.765e-07,0.000476907,1.291e-06,3.74536e-07
8.46e-07,2.91596519337029e-06,2.8323982578656674e-06,2.879e-07,0.00047268,1.301e-06,3.71753e-07
8.229e-07,6.957224111773641e-07,3.6661596921378983e-06,1.25e-06,0.000469381,1.302e-06,3.76392e-07
7.996e-07,1.0580162790236197e-06,3.421674394160876e-06,2.079e-06,0.000207423,1.301e-06,3.84639e-07
8.146e-07,2.4876983455325416e-06,3.0991946883375654e-07,3.142e-06,9.69691e-06,8.82e-06,3.81134e-07
7.85e-07,6.301661787815398e-07,2.6826383182542185e-06,3.429e-06,4.76598e-07,3.803e-05,3.75567e-07
7.83e-07,2.781168461934831e-07,2.938058932231213e-06,4.538e-06,3.63505e-07,0.0004426,3.80103e-07
7.84e-07,3.8093600989355447e-06,2.2308971091641123e-06,1.979e-06,2.44845e-07,0.0004692,3.85464e-07
7.716e-07,3.676254656294667e-06,1.0667540489892996e-06,5.981e-07,4.87835e-07,0.0004673,3.84742e-07
7.674e-07,8.1755863293218e-07,8.507287140939401e-07,1.634e-06,1.78247e-06,0.0004646,3.81649e-07
7.818e-07,8.81515848755869e-07,3.0408664018461444e-06,1.618e-06,3.47629e-06,0.0004335,3.80825e-07
7.759e-07,2.6458040482297086e-06,2.0217350490269757e-07,1.58e-06,4.6433e-06,2.998e-05,3.80103e-07
7.634e-07,2.0661848905841793e-07,2.840502448239231e-06,1.611e-06,3.94124e-06,8.238e-07,1.32268e-06
7.803e-07,1.8958877842121685e-06,6.985642995347963e-08,1.65e-06,4.79691e-06,3.966e-07,1.80309e-05
7.61e-07,3.866621097501077e-06,1.3809910475340014e-06,1.676e-06,5.69175e-06,2.949e-07,0.000264124
7.679e-07,2.1033843777244038e-06,2.8603619696318575e-06,1.693e-06,4.84124e-06,1.889e-07,0.000501856
7.639e-07,3.045621043035562e-06,1.5995178517525476e-06,1.767e-06,1.28144e-06,4.021e-07,0.000497423
