Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.4685312721117948e-07,3.1831725377371453e-06,3.3544002494821235e-06,5.561531898605176e-08,1.6104923970229734e-06,2.273074062152845e-06,2.9314872414486704e-06
3.862704577783682e-06,1.2911835507224584e-06,1.2969153714135789e-06,2.8651908117115876e-06,2.9622185491627007e-06,1.9524571725734317e-07,3.2198726969539394e-06
3.901692184687382e-06,2.62031732582178e-06,2.92716728023036e-06,8.02515402914623e-08,1.3588027102436715e-07,2.4281318239564662e-06,3.4570443435447626e-06
3.4003178488196694e-06,2.087122841242963e-07,3.3070511562509245e-06,3.107174009838611e-06,1.448568814774874e-06,2.6204750638770997e-06,2.65211989296277e-06
3.4014597705792193e-06,3.3334873731086075e-07,1.413890607855448e-06,1.4209508034429237e-06,2.91296003837291e-06,5.407542452657688e-07,3.807396512583635e-06
2.8765285627637403e-06,1.986330310906354e-06,3.3471008030440357e-06,1.6148608345751354e-06,3.6031375634483687e-06,1.4022889208343935e-06,1.0472195886072506e-06
3.019151926429594e-06,4.4818772263868475e-07,1.8962178657930954e-06,3.862822034037567e-06,7.595875130275153e-10,3.992943197065872e-06,2.0680028380459963e-06
4.1127754483981247e-07,2.8373376231653575e-06,6.207045592112758e-07,3.993791821530784e-06,1.924029830335462e-06,1.9988068043242467e-06,1.0656032517241683e-06
3.966262530216725e-06,1.904634756660736e-06,6.977505455439958e-08,9.271922946367255e-07,4.957268407004722e-07,2.462310106030736e-06,3.752595072588946e-06
3.611759777156736e-06,1.6462270636782835e-06,1.7746500679340647e-07,2.6829853786530223e-06,1.9838480277681943e-06,1.8488596584683154e-06,2.9071399412367296e-06
2.2635333525087463e-07,1.3748059425726802e-06,2.1371833788587734e-06,1.297219486870067e-07,2.315847688996563e-06,1.1816875807294558e-06,1.7922176129580598e-06
3.3416824721374625e-06,2.031869966216831e-06,3.355678524981399e-06,1.9728335701695794e-06,2.1283739457700292e-06,1.5481900140810304e-06,2.678987602884649e-06
1.256e-06,2.3772599296639937e-06,1.0113291041198616e-06,1.1801550820046454e-06,1.991e-06,1.6025981156499103e-06,5.583441434868467e-07
1.247e-06,2.616984049049914e-06,1.2768648802041742e-06,3.993313234819936e-06,1.968e-06,8.494316988980088e-08,2.6543794780429494e-07
1.25e-06,2.5108496541675106e-06,2.119851893362907e-06,4.2919742886931854e-07,1.964e-06,8.636122067615694e-07,2.003765581856027e-06
1.251e-06,1.523e-06,1.7680678103606783e-07,1.4908634365129236e-07,1.95e-06,2.045413705166879e-06,5.16576087106102e-07
1.254e-06,1.518e-06,3.7456609719563565e-06,2.832722537386769e-06,1.939e-06,1.744890586257191e-06,2.873261984856809e-06
1.259e-06,1.526e-06,3.7961898164392104e-06,1.8368548686202963e-06,1.91e-06,2.9073150208974695e-06,3.3419117816733793e-06
6.464e-06,1.529e-06,2.3077493752169075e-07,2.2585580629302704e-06,1.856e-06,3.544235413809386e-06,3.956312620014933e-06
2.288e-05,1.523e-06,3.4344781689050885e-06,6.173e-07,1.81e-06,1.867685392327615e-06,8.967146965265779e-07
0.0003989,1.522e-06,2.7726243075783745e-06,6.225e-07,1.781e-06,5.740838510893792e-07,1.9385934106193517e-06
0.0004451,1.519e-06,1.7205835385125535e-06,6.14e-07,1.778e-06,1.1571655499056734e-06,1.3087353248062969e-06
