Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.2109234812013106e-08,2.6051760124640833e-07,6.93322013602585e-07,3.7227113721215248e-06,1.809243608448234e-06,3.926990869381075e-06,2.508764380738559e-06
2.6929987129857624e-06,3.6519099057671107e-06,1.298626590025895e-06,3.721166841918704e-06,6.161149757961003e-08,3.242565032563327e-07,1.6483027703981844e-07
2.599335719251989e-06,1.8749626271732533e-06,3.5359184013845314e-06,3.992547221040157e-06,3.5361796314069913e-06,2.313357422792792e-06,2.0465391802875673e-06
7.173490162189373e-07,4.981067923822664e-07,3.6939181384049887e-06,3.319728778563004e-06,1.1692169184144413e-06,3.959629361646886e-06,1.9823830504111506e-06
1.271503263705501e-06,2.7616507842168895e-06,1.2484665926371047e-06,2.854374831456452e-07,3.3245856778593123e-06,3.91975983989036e-07,3.122769837252295e-07
8.391101206759219e-07,1.3251056457379873e-06,1.670042003432934e-06,3.7122917598191087e-06,1.5114029277729281e-06,9.157176667013118e-07,6.698724994406459e-07
1.846676718491354e-06,2.685285885709149e-06,3.831303222284361e-06,1.8577744509302602e-06,1.789557633805585e-07,2.675666957620107e-06,2.2727946596578175e-08
2.8760684052807333e-06,3.2738535302398364e-06,1.703607339379983e-06,1.6122639100981704e-06,3.935297946675692e-06,1.5199155711139212e-06,2.5737013713612367e-06
2.3526217671037734e-06,4.136454701360619e-07,2.5317243493420645e-06,2.0296349585432784e-06,1.3916748348874334e-06,1.897641447293704e-06,1.2483458029521337e-06
3.1471830501520575e-06,3.4711565721280844e-06,3.787399736056413e-06,2.434186666780892e-06,3.473138076108548e-07,3.4419102620998277e-06,2.071898527189453e-06
1.3230915563920864e-06,2.9433768464035796e-06,3.5652516193244546e-06,2.1350373905864934e-06,2.2539408270816185e-06,2.6647319169006944e-06,1.1107872790864585e-06
9.765328831601674e-07,2.0646527369632785e-06,2.766193995371497e-06,4.055351819206088e-07,1.7150557766850087e-06,2.4882682415888444e-06,1.6210203654548705e-07
2.1293868209073594e-06,2.1142567689333372e-06,1.9743449212023275e-06,3.426709735730114e-06,1.821878445554761e-07,3.2938523101699825e-06,3.0345093365873766e-06
2.400580400589849e-06,1.8468982695785108e-06,2.4075075302775475e-06,1.2837050133826898e-07,1.7200235532523028e-06,3.438482009738855e-06,8.646177038044511e-08
3.018109052201402e-06,1.4080644087285912e-06,3.523548476267863e-06,2.0499703538168974e-06,1.100245092151348e-06,6.881163174465446e-07,8.411971264372088e-07
2.4473917083308244e-06,8.014870243183049e-07,9.652220534168661e-07,9.858659466195085e-08,2.4306644886605915e-06,2.2417070819876966e-06,2.9992048686444043e-06
2.3755358597048743e-06,6.387e-07,1.54639e-06,8.145e-07,7.554e-07,1.51031e-06,2.5648900206398995e-06
1.331945131055061e-07,6.48e-07,1.5268e-06,8.2e-07,7.587e-07,1.50515e-06,2.1438413651558055e-06
2.182667441200863e-06,1.921e-06,1.5567e-06,8.102e-07,7.612e-07,1.50722e-06,1.9608243077543825e-06
1.5982150896231712e-06,1.505e-05,1.5268e-06,8.164e-07,7.737e-07,1.50309e-06,3.880760314784756e-06
1.8574381791284694e-06,0.000236,1.5567e-06,8.07e-07,7.704e-07,1.5e-06,1.683566006114634e-07
3.6449464177015976e-06,0.0004537,1.55567e-06,8.042e-07,7.899e-07,1.51443e-06,9.216779302755058e-07
3.4896241567143228e-06,0.0004529,1.56082e-06,8.039e-07,7.884e-07,1.51134e-06,9.418358536253098e-07
7.042170966487693e-07,0.0004485,3.45155e-06,7.972e-07,7.774e-07,1.50412e-06,2.1131421425330966e-06
2.544658287549532e-06,0.0004463,1.63402e-05,8.045e-07,7.85e-07,1.50309e-06,1.2786860929219554e-06
7.744173367638791e-07,0.0002284,0.000335979,8.14e-07,7.824e-07,1.50103e-06,1.9995048089156517e-06
3.035445810171206e-06,1.028e-05,0.000488763,8.029e-07,7.849e-07,1.48454e-06,7.059744126392204e-07
6.201805884881998e-07,4.605e-07,0.00048701,8.062e-07,7.8e-07,1.49897e-06,3.556361666172931e-06
